datatype,sigma,method,projtol,zeroQ,starttime,ninputpts,npredpts,ncores,gitcommit,uuid,predinput,queryinput,projQ,oref_1,oref_2,oref_3,oref_4,oref_5,oref_6,oref_7,oref_8,oref2_1,oref2_2,oref2_3,oref2_4,oref2_5,oref2_6,oref2_7,oref2_8,nnmu,nnsigma,symruntime,runtime,parity,genseed,errmetrics,rmse,mae,Beta,KernelType,L,PredictMethod,barytol,barytype,int_fraction,inttol,nints,nnMax,nn_mae,nn_rmse,numnonints,r,KernelParameterNames,KernelParameters_1,KernelParameters_2,barypars
brk,0,sphbary,0.0001,0,31-Dec-2020 20:17:10,10000,10000,12,014bf70,5c5c6742,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.9928217971719,0.987265202465408,23.738582,1584.469106,,10,,0.0390495794613111,0.0245269064102111,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9847,0.01,9847,10,0.0732580915873721,0.112147746869959,153,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:17:14,10000,10000,12,014bf70,d4adea3e,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.99282179717189,0.987265202465409,25.527982,1544.492081,,10,,0.0390495794613069,0.0245269064102083,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9847,0.01,9847,10,0.0732580915873721,0.112147746869959,153,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 21:10:00,10000,10000,12,014bf70,b30dad90,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.61281564395196,1.70177049275238,23.26401,1626.391318,,10,,0.0616195382400642,0.0430394221485788,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9821,0.01,9821,10,0.0604821340782123,0.0864541548036625,179,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:19:33,10000,10000,12,014bf70,8a68261a,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.9928217971719,0.987265202465408,23.606835,1533.158763,,10,,0.0390495794613111,0.0245269064102111,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9847,0.01,9847,10,0.0732580915873721,0.112147746869959,153,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:19:33,10000,10000,12,014bf70,e9b79011,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.9928217971719,0.987265202465408,23.710731,1541.173745,,10,,0.0390495794613111,0.0245269064102111,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9847,0.01,9847,10,0.0732580915873721,0.112147746869959,153,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:15:15,10000,10000,12,014bf70,50bff7f0,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.9928217971719,0.987265202465408,25.27955,1521.777675,,10,,0.0390495794613111,0.0245269064102111,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9847,0.01,9847,10,0.0732580915873721,0.112147746869959,153,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 19:55:53,1000,10000,12,014bf70,e8f6f6e5,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.52142224900659,1.65665851811704,12.533829,522.376902,,10,,0.0772014595888312,0.0521789528478029,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.924,0.01,9240,10,0.088016112143544,0.131236063235416,760,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:03:06,1000,10000,12,014bf70,ac4be039,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.52142224900659,1.65665851811704,17.301566,694.294581,,10,,0.0772014595888312,0.0521789528478029,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.924,0.01,9240,10,0.088016112143544,0.131236063235416,760,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 20:38:06,1000,10000,12,014bf70,d26d9235,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,5.69466695298104,2.26169213418171,12.823393,578.172074,,10,,0.0773195200561844,0.053742113128436,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9271,0.01,9271,10,0.0800852030178327,0.116464679880662,729,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 19:57:43,1000,10000,12,014bf70,99927fef,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.52142224900657,1.65665851811706,13.306029,590.683469,,10,,0.0772014595888313,0.0521789528478024,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.924,0.01,9240,10,0.088016112143544,0.131236063235416,760,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:05:08,1000,10000,12,014bf70,59cd05b2,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.52142224900657,1.65665851811706,10.546115,572.975123,,10,,0.0772014595888313,0.0521789528478024,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.924,0.01,9240,10,0.088016112143544,0.131236063235416,760,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:08:06,1000,10000,12,014bf70,3f3fbfc1,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.52142224900657,1.65665851811706,16.129962,598.224441,,10,,0.0772014595888313,0.0521789528478024,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.924,0.01,9240,10,0.088016112143544,0.131236063235416,760,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 20:35:38,1000,10000,12,014bf70,f86d567e,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,5.69466695298104,2.26169213418171,169.897817,501.166669,,10,,0.0773195200561844,0.053742113128436,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9271,0.01,9271,10,0.0800852030178327,0.116464679880662,729,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:09:45,1000,10000,12,014bf70,4910d7f2,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.52142224900659,1.65665851811704,17.566422,787.081146,,10,,0.0772014595888312,0.0521789528478029,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.924,0.01,9240,10,0.088016112143544,0.131236063235416,760,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 19:57:42,100,10000,12,014bf70,09407369,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.9097037367354,2.83256027990925,12.645136,212.747377,,10,,0.118831221974596,0.0826231319253773,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.7682,0.01,7682,10,0.105864299512075,0.154172190444955,2318,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 20:40:20,100,10000,12,014bf70,48d659bf,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.0675491940879,3.27454558792551,15.327913,169.470583,,10,,0.0877588614373581,0.0628049095860401,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.8643,0.01,8643,10,0.090525847457627,0.123718618200076,1357,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 19:57:20,100,10000,12,014bf70,5dbef6e1,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.9097037367354,2.8325602799092,15.188735,243.159481,,10,,0.118831221974596,0.082623131925377,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.7682,0.01,7682,10,0.105864299512075,0.154172190444955,2318,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 20:42:00,100,10000,12,014bf70,9149cb4a,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.0675491940879,3.27454558792551,11.354165,157.838695,,10,,0.0877588614373581,0.0628049095860401,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.8643,0.01,8643,10,0.090525847457627,0.123718618200076,1357,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 20:35:38,100,10000,12,014bf70,783c951b,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.0675491940879,3.27454558792551,164.896146,160.916874,,10,,0.0877588614373581,0.0628049095860401,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.8643,0.01,8643,10,0.090525847457627,0.123718618200076,1357,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 19:55:40,100,10000,12,014bf70,92eca111,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.9097037367354,2.83256027990925,14.587975,225.977519,,10,,0.118831221974596,0.0826231319253773,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.7682,0.01,7682,10,0.105864299512075,0.154172190444955,2318,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:02:20,100,10000,12,014bf70,7b8d8989,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.9097037367354,2.83256027990925,12.509439,221.421474,,10,,0.118831221974596,0.0826231319253773,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.7682,0.01,7682,10,0.105864299512075,0.154172190444955,2318,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:48:00,20000,10000,12,014bf70,0bfc8116,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.4358339103508,0.858046762083874,34.309955,2545.457876,,10,,0.0331569598512259,0.019890526286854,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9866,0.01,9866,10,0.071890189257077,0.108043360384435,134,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:44:51,20000,10000,12,014bf70,b6c51153,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.4358339103508,0.858046762083874,33.345063,2556.435563,,10,,0.0331569598512259,0.019890526286854,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9866,0.01,9866,10,0.071890189257077,0.108043360384435,134,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:49:32,20000,10000,12,014bf70,8e1f1b62,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.4358339103508,0.858046762083874,32.372716,2644.422087,,10,,0.0331569598512259,0.019890526286854,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9866,0.01,9866,10,0.071890189257077,0.108043360384435,134,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 21:27:10,20000,10000,12,014bf70,0f7584fb,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.169930812005,1.33879462422672,30.834671,3423.032698,,10,,0.0580698288324242,0.0407020377609127,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9884,0.01,9884,10,0.0591935,0.0858078171075259,116,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:48:00,20000,10000,12,014bf70,07cbb170,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.4358339103508,0.858046762083874,34.263945,2540.619447,,10,,0.0331569598512259,0.019890526286854,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9866,0.01,9866,10,0.071890189257077,0.108043360384435,134,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:45:37,20000,10000,12,014bf70,c88fa22f,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.4358339103508,0.858046762083874,34.61484,2287.680485,,10,,0.0331569598512259,0.019890526286854,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9866,0.01,9866,10,0.071890189257077,0.108043360384435,134,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:50:17,20000,10000,12,014bf70,035294b2,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.43583391035082,0.858046762083855,42.506494,3153.677806,,10,,0.0331569598512407,0.0198905262868577,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.9866,0.01,9866,10,0.071890189257077,0.108043360384435,134,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 20:43:04,388,10000,12,014bf70,fcc5c613,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.19045729002651,2.56780919840663,13.349031,434.566932,,10,,0.0862242004619027,0.0591907515176638,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.897,0.01,8970,10,0.0907281533980583,0.139013213702284,1030,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 19:58:15,388,10000,12,014bf70,95de7903,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.95412598468794,2.18237299334451,13.037863,448.157223,,10,,0.0934781560458413,0.0665597621715703,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.8791,0.01,8791,10,0.0908854686626109,0.132411164483222,1209,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 20:24:33,388,10000,12,014bf70,c74fe48c,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.19045729002651,2.56780919840663,18.072568,533.972138,,10,,0.0862242004619027,0.0591907515176638,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.897,0.01,8970,10,0.0907281533980583,0.139013213702284,1030,NaN,,,,
kim,0,sphbary,0.0001,0,31-Dec-2020 20:43:04,388,10000,12,014bf70,92fa0152,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.19045729001315,2.56780919844418,12.583667,393.364682,,10,,0.0862242004619028,0.0591907515176639,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.897,0.01,8970,10,0.0907281533980583,0.139013213702284,1030,NaN,,,,
brk,0,sphbary,0.0001,0,31-Dec-2020 20:08:06,388,10000,12,014bf70,41b9507d,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.95412598468794,2.18237299334451,16.294638,457.509086,,10,,0.0934781560458413,0.0665597621715703,NaN,<undefined>,NaN,<undefined>,0.2,spherical,0.8791,0.01,8791,10,0.0908854686626109,0.132411164483222,1209,NaN,,,,
