datatype,sigma,method,projtol,zeroQ,starttime,ninputpts,npredpts,ncores,gitcommit,uuid,predinput,queryinput,projQ,oref_1,oref_2,oref_3,oref_4,oref_5,oref_6,oref_7,oref_8,oref2_1,oref2_2,oref2_3,oref2_4,oref2_5,oref2_6,oref2_7,oref2_8,nnmu,nnsigma,symruntime,runtime,parity,genseed,errmetrics,rmse,mae,Beta,KernelType,L,PredictMethod,barytol,barytype,int_fraction,inttol,nints,nnMax,nn_mae,nn_rmse,numnonints,r,KernelParameterNames,KernelParameters_1,KernelParameters_2,barypars
brk,0,nn,0.0001,0,01-Jan-2021 14:50:23,1000,10000,12,6ede824,7c5323e1,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.45372223379203,1.73196339198697,14.588349,0.358009,,shuffle,,0.0939972958883634,0.0659185978776183,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:50:19,1000,10000,12,6ede824,2c25f63b,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.50795030285173,1.60950096959768,14.579994,0.150189,,shuffle,,0.0922823777875222,0.0640214105907558,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:51:50,1000,10000,12,6ede824,3db5dff7,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.50334208768856,1.73221859551073,8.800742,0.094049,,shuffle,,0.0945174667842179,0.0654763131021663,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:50:55,1000,10000,12,6ede824,09515814,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.51342941544926,1.63620598432831,10.486471,0.118639,,shuffle,,0.096116623466235,0.0656971888182342,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:55:57,1000,10000,12,6ede824,285a4188,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.38179448338953,1.57054276138243,116.138625,0.378274,,shuffle,,0.096895148650395,0.0666590866741258,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:52:16,1000,10000,12,6ede824,07790d58,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.44807976029719,1.69605497203557,98.738832,0.14662,,shuffle,,0.0955093152731168,0.0657767620456374,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:55:52,1000,10000,12,6ede824,bc39ea98,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.4545975366319,1.68753755124963,111.522248,0.104575,,shuffle,,0.0963560917810432,0.066127254975373,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:58:37,1000,10000,12,6ede824,50986168,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,6.43480900497516,1.65122897491929,14.321412,0.353529,,shuffle,,0.0959907435599649,0.0658317398275816,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:47:50,100,10000,12,6ede824,c212df1c,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.6433420622883,2.72106590600203,13.49393,0.05112,,shuffle,,0.136781090370138,0.095404795878132,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:48:41,100,10000,12,6ede824,b973c465,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,11.0770481453918,3.04485748381246,8.92467,0.028385,,shuffle,,0.137526039167561,0.0961976239139403,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:56:42,100,10000,12,6ede824,d097aa3c,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.4862371840563,3.11886217849997,9.57273,0.0359,,shuffle,,0.140797033356841,0.0978632619564235,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:57:29,100,10000,12,6ede824,55c6efac,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,11.0953361551735,2.73292227015876,11.449921,0.039362,,shuffle,,0.137588636276063,0.0964749621389137,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:53:42,100,10000,12,6ede824,0bfa1823,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.7795193934287,2.7047181721028,12.532445,0.043251,,shuffle,,0.143847231028205,0.101532337672591,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:53:28,100,10000,12,6ede824,3f32d907,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,11.0730530992498,2.94251387013337,8.152591,0.035824,,shuffle,,0.134027207441781,0.0953076848089076,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:50:55,100,10000,12,6ede824,823f7f1d,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,11.4198783858345,3.118791035653,10.248232,0.076183,,shuffle,,0.129540097551575,0.0930342244397878,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:48:38,100,10000,12,6ede824,2719ff23,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.8111880800762,2.68017912332541,10.251584,0.036191,,shuffle,,0.152609052702595,0.0990103459012322,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:52:01,100,10000,12,6ede824,d16ca255,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,10.7606713210264,2.76583432728285,8.364104,0.037821,,shuffle,,0.141837486078234,0.0991302517789666,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:50:48,100,10000,12,6ede824,2fc5c9b8,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,11.003663452673,2.89071179657576,10.17955,0.033304,,shuffle,,0.144638211024517,0.0987448672620075,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:51:11,20000,10000,12,6ede824,34624ec2,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.44082526732481,0.855702473398848,37.35989,1.799296,,shuffle,,0.0541910906045122,0.0370256502037943,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:52:47,20000,10000,12,6ede824,85a87516,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.45865051405762,0.847431236200771,29.265751,1.577617,,shuffle,,0.0550286518665238,0.03752012905206,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:58:56,20000,10000,12,6ede824,95402686,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.45585900477314,0.857046999281224,36.235006,2.161535,,shuffle,,0.0541993148044684,0.0372146634176791,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:48:13,20000,10000,12,6ede824,41e02e63,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.43938518719173,0.86423778773036,35.237467,1.004617,,shuffle,,0.0537726612858682,0.0368394837758895,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:55:44,20000,10000,12,6ede824,a2a384a6,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.45388160643374,0.854822876882697,133.184689,1.024216,,shuffle,,0.054005881292381,0.0366659545880924,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:59:37,20000,10000,12,6ede824,da620eeb,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.46193051176039,0.858428008062292,32.713407,1.775801,,shuffle,,0.054690750945064,0.0377615331844154,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:57:47,20000,10000,12,6ede824,fdc4d053,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.45633903807235,0.850566771190094,27.734529,1.861925,,shuffle,,0.0539369394238362,0.0366155958637195,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:52:04,20000,10000,12,6ede824,cd56bc5c,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.44722657427143,0.858552843114434,29.45748,0.988188,,shuffle,,0.0527579256939496,0.0364341967038905,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:53:57,20000,10000,12,6ede824,74411818,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.4407954489345,0.847235472892952,43.666452,1.032747,,shuffle,,0.0540347906537654,0.0371631542187631,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:52:44,20000,10000,12,6ede824,f76bf240,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,3.45025318630036,0.858610945706302,24.389242,2.611211,,shuffle,,0.0543199626991219,0.0372247166156837,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:56:20,388,10000,12,6ede824,a637ae70,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.92494193492266,1.93388415765601,10.801339,0.067261,,shuffle,,0.109480856681287,0.0756567887544213,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:48:12,388,10000,12,6ede824,9a0a50a5,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.86639946130983,2.01572128782433,13.376183,0.074946,,shuffle,,0.113016766956086,0.0781093322727678,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:48:46,388,10000,12,6ede824,a5c021a5,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.82969474029249,2.08198153329038,9.471585,0.07025,,shuffle,,0.114302447398518,0.0793805551297306,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:49:23,388,10000,12,6ede824,ace96148,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.78822111217927,2.11782118450453,10.247477,0.070112,,shuffle,,0.106640394452702,0.0750864459234072,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:59:10,388,10000,12,6ede824,93c304da,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,8.08686301753507,2.14564038325544,14.812795,0.185999,,shuffle,,0.111501727784257,0.0774448440964957,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:53:07,388,10000,12,6ede824,dc619abd,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.76051910031178,2.09546585960041,9.53315,0.059415,,shuffle,,0.110840361924898,0.0781937245400643,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:48:36,388,10000,12,6ede824,333d27c9,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.90189074636778,2.1699633189677,10.265083,0.079192,,shuffle,,0.120582684237797,0.079530211407361,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
brk,0,nn,0.0001,0,01-Jan-2021 14:56:10,388,10000,12,6ede824,752b4ece,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.98566758407692,2.04431577907524,13.226105,0.061181,,shuffle,,0.110701464946088,0.0769311162579838,NaN,<undefined>,NaN,<undefined>,NaN,<undefined>,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,
